year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2018,TX,Coke,48081,3370,48,30,3,Suppressed,0
2018,TX,Coke,48081,3370,48,30,4,Suppressed,0
2018,TX,Coke,48081,3370,48,30,5,0,0
2018,TX,Coke,48081,3370,48,30,6,Suppressed,0
2018,TX,Coke,48081,3370,48,30,7,Suppressed,0
2018,TX,Coke,48081,3370,48,30,8,Suppressed,0
2018,TX,Coke,48081,3370,48,30,9,Suppressed,0
2018,TX,Coke,48081,3370,48,30,10,Suppressed,0
2018,TX,Coke,48081,3370,48,30,11,Suppressed,0
2018,TX,Coke,48081,3370,48,30,12,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,1,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,2,13,0
2018,TX,Coleman,48083,8397,140,98,3,10,0
2018,TX,Coleman,48083,8397,140,98,4,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,5,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,6,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,7,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,8,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,9,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,10,12,0
2018,TX,Coleman,48083,8397,140,98,11,Suppressed,0
2018,TX,Coleman,48083,8397,140,98,12,Suppressed,0
2018,TX,Collin,48085,1005146,4704,3001,1,335,0
2018,TX,Collin,48085,1005146,4704,3001,2,257,0
2018,TX,Collin,48085,1005146,4704,3001,3,246,0
2018,TX,Collin,48085,1005146,4704,3001,4,218,0
2018,TX,Collin,48085,1005146,4704,3001,5,227,0
2018,TX,Collin,48085,1005146,4704,3001,6,236,0
2018,TX,Collin,48085,1005146,4704,3001,7,246,0
2018,TX,Collin,48085,1005146,4704,3001,8,244,0
2018,TX,Collin,48085,1005146,4704,3001,9,225,0
2018,TX,Collin,48085,1005146,4704,3001,10,253,0
2018,TX,Collin,48085,1005146,4704,3001,11,254,0
2018,TX,Collin,48085,1005146,4704,3001,12,260,0
2018,TX,Collingsworth,48087,2962,46,37,1,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,2,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,3,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,4,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,5,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,6,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,7,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,8,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,9,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,10,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,11,Suppressed,0
2018,TX,Collingsworth,48087,2962,46,37,12,Suppressed,0
2018,TX,Colorado,48089,21217,246,189,1,19,0
2018,TX,Colorado,48089,21217,246,189,2,14,0
2018,TX,Colorado,48089,21217,246,189,3,14,0
2018,TX,Colorado,48089,21217,246,189,4,13,0
2018,TX,Colorado,48089,21217,246,189,5,20,0
2018,TX,Colorado,48089,21217,246,189,6,10,0
2018,TX,Colorado,48089,21217,246,189,7,16,0
2018,TX,Colorado,48089,21217,246,189,8,18,0
2018,TX,Colorado,48089,21217,246,189,9,15,0
2018,TX,Colorado,48089,21217,246,189,10,17,0
2018,TX,Colorado,48089,21217,246,189,11,11,0
2018,TX,Colorado,48089,21217,246,189,12,22,0
2018,TX,Comal,48091,148373,1352,827,1,106,0
2018,TX,Comal,48091,148373,1352,827,2,77,0
2018,TX,Comal,48091,148373,1352,827,3,71,0
2018,TX,Comal,48091,148373,1352,827,4,82,0
2018,TX,Comal,48091,148373,1352,827,5,64,0
2018,TX,Comal,48091,148373,1352,827,6,44,0
2018,TX,Comal,48091,148373,1352,827,7,74,0
2018,TX,Comal,48091,148373,1352,827,8,65,0
2018,TX,Comal,48091,148373,1352,827,9,62,0
2018,TX,Comal,48091,148373,1352,827,10,65,0
2018,TX,Comal,48091,148373,1352,827,11,47,0
2018,TX,Comal,48091,148373,1352,827,12,70,0
2018,TX,Comanche,48093,13534,180,112,1,10,0
2018,TX,Comanche,48093,13534,180,112,2,13,0
2018,TX,Comanche,48093,13534,180,112,3,Suppressed,0
2018,TX,Comanche,48093,13534,180,112,4,11,0
2018,TX,Comanche,48093,13534,180,112,5,10,0
2018,TX,Comanche,48093,13534,180,112,6,Suppressed,0
2018,TX,Comanche,48093,13534,180,112,7,Suppressed,0
2018,TX,Comanche,48093,13534,180,112,8,Suppressed,0
2018,TX,Comanche,48093,13534,180,112,9,11,0
2018,TX,Comanche,48093,13534,180,112,10,Suppressed,0
2018,TX,Comanche,48093,13534,180,112,11,Suppressed,0
2018,TX,Comanche,48093,13534,180,112,12,Suppressed,0
2018,TX,Concho,48095,4276,27,16,1,0,0
2018,TX,Concho,48095,4276,27,16,2,0,0
2018,TX,Concho,48095,4276,27,16,3,Suppressed,0
2018,TX,Concho,48095,4276,27,16,4,Suppressed,0
2018,TX,Concho,48095,4276,27,16,5,Suppressed,0
2018,TX,Concho,48095,4276,27,16,6,Suppressed,0
2018,TX,Concho,48095,4276,27,16,7,0,0
2018,TX,Concho,48095,4276,27,16,8,Suppressed,0
2018,TX,Concho,48095,4276,27,16,9,Suppressed,0
2018,TX,Concho,48095,4276,27,16,10,Suppressed,0
2018,TX,Concho,48095,4276,27,16,11,Suppressed,0
2018,TX,Concho,48095,4276,27,16,12,0,0
2018,TX,Cooke,48097,40574,412,276,1,33,0
2018,TX,Cooke,48097,40574,412,276,2,20,0
2018,TX,Cooke,48097,40574,412,276,3,20,0
2018,TX,Cooke,48097,40574,412,276,4,25,0
2018,TX,Cooke,48097,40574,412,276,5,24,0
2018,TX,Cooke,48097,40574,412,276,6,23,0
2018,TX,Cooke,48097,40574,412,276,7,13,0
2018,TX,Cooke,48097,40574,412,276,8,27,0
2018,TX,Cooke,48097,40574,412,276,9,24,0
2018,TX,Cooke,48097,40574,412,276,10,28,0
2018,TX,Cooke,48097,40574,412,276,11,20,0
2018,TX,Cooke,48097,40574,412,276,12,19,0
2018,TX,Coryell,48099,74808,498,317,1,44,0
2018,TX,Coryell,48099,74808,498,317,2,20,0
2018,TX,Coryell,48099,74808,498,317,3,22,0
2018,TX,Coryell,48099,74808,498,317,4,16,0
2018,TX,Coryell,48099,74808,498,317,5,27,0
2018,TX,Coryell,48099,74808,498,317,6,23,0
2018,TX,Coryell,48099,74808,498,317,7,24,0
2018,TX,Coryell,48099,74808,498,317,8,30,0
2018,TX,Coryell,48099,74808,498,317,9,35,0
2018,TX,Coryell,48099,74808,498,317,10,23,0
2018,TX,Coryell,48099,74808,498,317,11,22,0
2018,TX,Coryell,48099,74808,498,317,12,31,0
2018,TX,Cottle,48101,1389,24,15,1,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,2,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,3,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,4,0,0
2018,TX,Cottle,48101,1389,24,15,5,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,6,0,0
2018,TX,Cottle,48101,1389,24,15,7,0,0
2018,TX,Cottle,48101,1389,24,15,8,0,0
2018,TX,Cottle,48101,1389,24,15,9,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,10,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,11,Suppressed,0
2018,TX,Cottle,48101,1389,24,15,12,0,0
2018,TX,Crane,48103,4794,37,30,1,Suppressed,0
2018,TX,Crane,48103,4794,37,30,2,Suppressed,0
2018,TX,Crane,48103,4794,37,30,3,Suppressed,0
2018,TX,Crane,48103,4794,37,30,4,Suppressed,0
2018,TX,Crane,48103,4794,37,30,5,Suppressed,0
2018,TX,Crane,48103,4794,37,30,6,Suppressed,0
2018,TX,Crane,48103,4794,37,30,7,0,0
2018,TX,Crane,48103,4794,37,30,8,Suppressed,0
2018,TX,Crane,48103,4794,37,30,9,0,0
2018,TX,Crane,48103,4794,37,30,10,Suppressed,0
2018,TX,Crane,48103,4794,37,30,11,Suppressed,0
2018,TX,Crane,48103,4794,37,30,12,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,1,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,2,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,3,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,4,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,5,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,6,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,7,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,8,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,9,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,10,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,11,Suppressed,0
2018,TX,Crockett,48105,3499,41,27,12,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,1,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,2,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,3,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,4,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,5,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,6,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,7,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,8,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,9,0,0
2018,TX,Crosby,48107,5779,81,55,10,Suppressed,0
2018,TX,Crosby,48107,5779,81,55,11,13,0
2018,TX,Crosby,48107,5779,81,55,12,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,1,0,0
2018,TX,Culberson,48109,2204,20,13,2,0,0
2018,TX,Culberson,48109,2204,20,13,3,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,4,0,0
2018,TX,Culberson,48109,2204,20,13,5,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,6,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,7,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,8,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,9,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,10,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,11,Suppressed,0
2018,TX,Culberson,48109,2204,20,13,12,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,1,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,2,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,3,0,0
2018,TX,Dallam,48111,7200,36,23,4,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,5,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,6,0,0
2018,TX,Dallam,48111,7200,36,23,7,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,8,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,9,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,10,Suppressed,0
2018,TX,Dallam,48111,7200,36,23,11,0,0
2018,TX,Dallam,48111,7200,36,23,12,Suppressed,0
2018,TX,Dallas,48113,2637772,16679,10969,1,1238,0
2018,TX,Dallas,48113,2637772,16679,10969,2,929,0
2018,TX,Dallas,48113,2637772,16679,10969,3,934,0
2018,TX,Dallas,48113,2637772,16679,10969,4,828,0
2018,TX,Dallas,48113,2637772,16679,10969,5,875,0
2018,TX,Dallas,48113,2637772,16679,10969,6,866,0
2018,TX,Dallas,48113,2637772,16679,10969,7,823,0
2018,TX,Dallas,48113,2637772,16679,10969,8,870,0
2018,TX,Dallas,48113,2637772,16679,10969,9,814,0
2018,TX,Dallas,48113,2637772,16679,10969,10,877,0
2018,TX,Dallas,48113,2637772,16679,10969,11,943,0
2018,TX,Dallas,48113,2637772,16679,10969,12,972,0
2018,TX,Dawson,48115,12619,140,83,1,11,0
2018,TX,Dawson,48115,12619,140,83,2,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,3,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,4,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,5,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,6,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,7,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,8,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,9,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,10,11,0
2018,TX,Dawson,48115,12619,140,83,11,Suppressed,0
2018,TX,Dawson,48115,12619,140,83,12,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,1,16,0
2018,TX,Deaf Smith,48117,18760,148,94,2,13,0
2018,TX,Deaf Smith,48117,18760,148,94,3,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,4,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,5,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,6,11,0
2018,TX,Deaf Smith,48117,18760,148,94,7,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,8,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,9,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,10,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,11,Suppressed,0
2018,TX,Deaf Smith,48117,18760,148,94,12,Suppressed,0
2018,TX,Delta,48119,5349,86,51,1,12,0
2018,TX,Delta,48119,5349,86,51,2,Suppressed,0
2018,TX,Delta,48119,5349,86,51,3,Suppressed,0
2018,TX,Delta,48119,5349,86,51,4,Suppressed,0
2018,TX,Delta,48119,5349,86,51,5,Suppressed,0
2018,TX,Delta,48119,5349,86,51,6,Suppressed,0
2018,TX,Delta,48119,5349,86,51,7,Suppressed,0
2018,TX,Delta,48119,5349,86,51,8,Suppressed,0
2018,TX,Delta,48119,5349,86,51,9,Suppressed,0
2018,TX,Delta,48119,5349,86,51,10,Suppressed,0
2018,TX,Delta,48119,5349,86,51,11,Suppressed,0
2018,TX,Delta,48119,5349,86,51,12,Suppressed,0
2018,TX,Denton,48121,859064,3890,2470,1,278,0
2018,TX,Denton,48121,859064,3890,2470,2,222,0
2018,TX,Denton,48121,859064,3890,2470,3,233,0
2018,TX,Denton,48121,859064,3890,2470,4,205,0
2018,TX,Denton,48121,859064,3890,2470,5,211,0
2018,TX,Denton,48121,859064,3890,2470,6,179,0
2018,TX,Denton,48121,859064,3890,2470,7,176,0
2018,TX,Denton,48121,859064,3890,2470,8,173,0
2018,TX,Denton,48121,859064,3890,2470,9,158,0
2018,TX,Denton,48121,859064,3890,2470,10,205,0
2018,TX,Denton,48121,859064,3890,2470,11,211,0
2018,TX,Denton,48121,859064,3890,2470,12,219,0
2018,TX,DeWitt,48123,20187,288,196,1,20,0
2018,TX,DeWitt,48123,20187,288,196,2,19,0
2018,TX,DeWitt,48123,20187,288,196,3,24,0
2018,TX,DeWitt,48123,20187,288,196,4,14,0
2018,TX,DeWitt,48123,20187,288,196,5,14,0
2018,TX,DeWitt,48123,20187,288,196,6,20,0
2018,TX,DeWitt,48123,20187,288,196,7,14,0
2018,TX,DeWitt,48123,20187,288,196,8,Suppressed,0
2018,TX,DeWitt,48123,20187,288,196,9,16,0
2018,TX,DeWitt,48123,20187,288,196,10,14,0
2018,TX,DeWitt,48123,20187,288,196,11,22,0
2018,TX,DeWitt,48123,20187,288,196,12,11,0
2018,TX,Dickens,48125,2249,29,18,1,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,2,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,3,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,4,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,5,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,6,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,7,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,8,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,9,0,0
2018,TX,Dickens,48125,2249,29,18,10,Suppressed,0
2018,TX,Dickens,48125,2249,29,18,11,0,0
2018,TX,Dickens,48125,2249,29,18,12,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,1,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,2,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,3,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,4,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,5,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,6,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,7,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,8,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,9,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,10,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,11,Suppressed,0
2018,TX,Dimmit,48127,10308,96,61,12,Suppressed,0
2018,TX,Donley,48129,3319,43,23,1,0,0
2018,TX,Donley,48129,3319,43,23,2,Suppressed,0
2018,TX,Donley,48129,3319,43,23,3,Suppressed,0
2018,TX,Donley,48129,3319,43,23,4,Suppressed,0
2018,TX,Donley,48129,3319,43,23,5,Suppressed,0
2018,TX,Donley,48129,3319,43,23,6,Suppressed,0
2018,TX,Donley,48129,3319,43,23,7,Suppressed,0
2018,TX,Donley,48129,3319,43,23,8,Suppressed,0
2018,TX,Donley,48129,3319,43,23,9,Suppressed,0
2018,TX,Donley,48129,3319,43,23,10,Suppressed,0
2018,TX,Donley,48129,3319,43,23,11,Suppressed,0
2018,TX,Donley,48129,3319,43,23,12,Suppressed,0
2018,TX,Duval,48131,11212,121,64,1,Suppressed,0
2018,TX,Duval,48131,11212,121,64,2,Suppressed,0
2018,TX,Duval,48131,11212,121,64,3,Suppressed,0
2018,TX,Duval,48131,11212,121,64,4,Suppressed,0
2018,TX,Duval,48131,11212,121,64,5,Suppressed,0
2018,TX,Duval,48131,11212,121,64,6,Suppressed,0
2018,TX,Duval,48131,11212,121,64,7,Suppressed,0
2018,TX,Duval,48131,11212,121,64,8,Suppressed,0
2018,TX,Duval,48131,11212,121,64,9,Suppressed,0
2018,TX,Duval,48131,11212,121,64,10,13,0
2018,TX,Duval,48131,11212,121,64,11,Suppressed,0
2018,TX,Duval,48131,11212,121,64,12,Suppressed,0
2018,TX,Eastland,48133,18322,252,157,1,18,0
2018,TX,Eastland,48133,18322,252,157,2,14,0
2018,TX,Eastland,48133,18322,252,157,3,17,0
2018,TX,Eastland,48133,18322,252,157,4,11,0
2018,TX,Eastland,48133,18322,252,157,5,12,0
2018,TX,Eastland,48133,18322,252,157,6,15,0
2018,TX,Eastland,48133,18322,252,157,7,13,0
2018,TX,Eastland,48133,18322,252,157,8,12,0
2018,TX,Eastland,48133,18322,252,157,9,11,0
2018,TX,Eastland,48133,18322,252,157,10,11,0
2018,TX,Eastland,48133,18322,252,157,11,13,0
2018,TX,Eastland,48133,18322,252,157,12,10,0
2018,TX,Ector,48135,162124,1213,766,1,86,0
2018,TX,Ector,48135,162124,1213,766,2,57,0
2018,TX,Ector,48135,162124,1213,766,3,65,0
2018,TX,Ector,48135,162124,1213,766,4,63,0
2018,TX,Ector,48135,162124,1213,766,5,62,0
2018,TX,Ector,48135,162124,1213,766,6,61,0
2018,TX,Ector,48135,162124,1213,766,7,58,0
2018,TX,Ector,48135,162124,1213,766,8,68,0
2018,TX,Ector,48135,162124,1213,766,9,51,0
2018,TX,Ector,48135,162124,1213,766,10,63,0
2018,TX,Ector,48135,162124,1213,766,11,59,0
2018,TX,Ector,48135,162124,1213,766,12,73,0
2018,TX,Edwards,48137,1928,25,13,1,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,2,0,0
2018,TX,Edwards,48137,1928,25,13,3,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,4,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,5,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,6,0,0
2018,TX,Edwards,48137,1928,25,13,7,0,0
2018,TX,Edwards,48137,1928,25,13,8,0,0
2018,TX,Edwards,48137,1928,25,13,9,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,10,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,11,Suppressed,0
2018,TX,Edwards,48137,1928,25,13,12,Suppressed,0
2018,TX,Ellis,48139,179436,1309,831,1,100,0
2018,TX,Ellis,48139,179436,1309,831,2,66,0
2018,TX,Ellis,48139,179436,1309,831,3,71,0
2018,TX,Ellis,48139,179436,1309,831,4,64,0
2018,TX,Ellis,48139,179436,1309,831,5,67,0
2018,TX,Ellis,48139,179436,1309,831,6,50,0
2018,TX,Ellis,48139,179436,1309,831,7,70,0
2018,TX,Ellis,48139,179436,1309,831,8,63,0
2018,TX,Ellis,48139,179436,1309,831,9,51,0
2018,TX,Ellis,48139,179436,1309,831,10,63,0
2018,TX,Ellis,48139,179436,1309,831,11,79,0
2018,TX,Ellis,48139,179436,1309,831,12,87,0
2018,TX,El Paso,48141,840758,5604,3220,1,339,0
2018,TX,El Paso,48141,840758,5604,3220,2,305,0
2018,TX,El Paso,48141,840758,5604,3220,3,294,0
2018,TX,El Paso,48141,840758,5604,3220,4,264,0
2018,TX,El Paso,48141,840758,5604,3220,5,250,0
2018,TX,El Paso,48141,840758,5604,3220,6,235,0
2018,TX,El Paso,48141,840758,5604,3220,7,266,0
2018,TX,El Paso,48141,840758,5604,3220,8,243,0
2018,TX,El Paso,48141,840758,5604,3220,9,242,0
2018,TX,El Paso,48141,840758,5604,3220,10,241,0
2018,TX,El Paso,48141,840758,5604,3220,11,248,0
2018,TX,El Paso,48141,840758,5604,3220,12,293,0
2018,TX,Erath,48143,42446,326,190,1,23,0
2018,TX,Erath,48143,42446,326,190,2,16,0
2018,TX,Erath,48143,42446,326,190,3,21,0
2018,TX,Erath,48143,42446,326,190,4,12,0
2018,TX,Erath,48143,42446,326,190,5,Suppressed,0
2018,TX,Erath,48143,42446,326,190,6,13,0
2018,TX,Erath,48143,42446,326,190,7,17,0
2018,TX,Erath,48143,42446,326,190,8,19,0
2018,TX,Erath,48143,42446,326,190,9,17,0
2018,TX,Erath,48143,42446,326,190,10,17,0
2018,TX,Erath,48143,42446,326,190,11,Suppressed,0
2018,TX,Erath,48143,42446,326,190,12,20,0
2018,TX,Falls,48145,17335,191,109,1,17,0
2018,TX,Falls,48145,17335,191,109,2,Suppressed,0
2018,TX,Falls,48145,17335,191,109,3,Suppressed,0
2018,TX,Falls,48145,17335,191,109,4,10,0
2018,TX,Falls,48145,17335,191,109,5,Suppressed,0
2018,TX,Falls,48145,17335,191,109,6,13,0
2018,TX,Falls,48145,17335,191,109,7,12,0
2018,TX,Falls,48145,17335,191,109,8,Suppressed,0
2018,TX,Falls,48145,17335,191,109,9,Suppressed,0
2018,TX,Falls,48145,17335,191,109,10,Suppressed,0
2018,TX,Falls,48145,17335,191,109,11,15,0
2018,TX,Falls,48145,17335,191,109,12,Suppressed,0
2018,TX,Fannin,48147,35286,442,277,1,29,0
2018,TX,Fannin,48147,35286,442,277,2,29,0
2018,TX,Fannin,48147,35286,442,277,3,23,0
2018,TX,Fannin,48147,35286,442,277,4,13,0
2018,TX,Fannin,48147,35286,442,277,5,22,0
2018,TX,Fannin,48147,35286,442,277,6,14,0
2018,TX,Fannin,48147,35286,442,277,7,19,0
2018,TX,Fannin,48147,35286,442,277,8,26,0
2018,TX,Fannin,48147,35286,442,277,9,21,0
2018,TX,Fannin,48147,35286,442,277,10,27,0
2018,TX,Fannin,48147,35286,442,277,11,19,0
2018,TX,Fannin,48147,35286,442,277,12,35,0
2018,TX,Fayette,48149,25349,305,210,1,19,0
2018,TX,Fayette,48149,25349,305,210,2,18,0
2018,TX,Fayette,48149,25349,305,210,3,20,0
2018,TX,Fayette,48149,25349,305,210,4,17,0
2018,TX,Fayette,48149,25349,305,210,5,17,0
2018,TX,Fayette,48149,25349,305,210,6,17,0
2018,TX,Fayette,48149,25349,305,210,7,17,0
2018,TX,Fayette,48149,25349,305,210,8,16,0
2018,TX,Fayette,48149,25349,305,210,9,17,0
2018,TX,Fayette,48149,25349,305,210,10,17,0
2018,TX,Fayette,48149,25349,305,210,11,16,0
2018,TX,Fayette,48149,25349,305,210,12,19,0
2018,TX,Fisher,48151,3839,40,22,1,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,2,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,3,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,4,0,0
2018,TX,Fisher,48151,3839,40,22,5,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,6,0,0
2018,TX,Fisher,48151,3839,40,22,7,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,8,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,9,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,10,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,11,Suppressed,0
2018,TX,Fisher,48151,3839,40,22,12,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,1,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,2,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,3,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,4,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,5,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,6,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,7,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,8,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,9,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,10,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,11,Suppressed,0
2018,TX,Floyd,48153,5837,66,48,12,Suppressed,0
2018,TX,Foard,48155,1200,22,19,1,Suppressed,0
2018,TX,Foard,48155,1200,22,19,2,Suppressed,0
2018,TX,Foard,48155,1200,22,19,3,0,0
2018,TX,Foard,48155,1200,22,19,4,Suppressed,0
2018,TX,Foard,48155,1200,22,19,5,0,0
2018,TX,Foard,48155,1200,22,19,6,Suppressed,0
2018,TX,Foard,48155,1200,22,19,7,0,0
2018,TX,Foard,48155,1200,22,19,8,Suppressed,0
2018,TX,Foard,48155,1200,22,19,9,Suppressed,0
2018,TX,Foard,48155,1200,22,19,10,Suppressed,0
2018,TX,Foard,48155,1200,22,19,11,0,0
2018,TX,Foard,48155,1200,22,19,12,Suppressed,0
2018,TX,Fort Bend,48157,787858,3513,2217,1,218,0
2018,TX,Fort Bend,48157,787858,3513,2217,2,179,0
2018,TX,Fort Bend,48157,787858,3513,2217,3,189,0
2018,TX,Fort Bend,48157,787858,3513,2217,4,146,0
2018,TX,Fort Bend,48157,787858,3513,2217,5,208,0
2018,TX,Fort Bend,48157,787858,3513,2217,6,154,0
2018,TX,Fort Bend,48157,787858,3513,2217,7,187,0
2018,TX,Fort Bend,48157,787858,3513,2217,8,174,0
2018,TX,Fort Bend,48157,787858,3513,2217,9,208,0
2018,TX,Fort Bend,48157,787858,3513,2217,10,189,0
2018,TX,Fort Bend,48157,787858,3513,2217,11,154,0
2018,TX,Fort Bend,48157,787858,3513,2217,12,211,0
2018,TX,Franklin,48159,10766,136,91,1,10,0
2018,TX,Franklin,48159,10766,136,91,2,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,3,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,4,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,5,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,6,10,0
2018,TX,Franklin,48159,10766,136,91,7,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,8,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,9,Suppressed,0
2018,TX,Franklin,48159,10766,136,91,10,Suppressed,0
