year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2019,TX,Houston,48225,22968,273,178,Jul,20,0
2019,TX,Houston,48225,22968,273,178,Aug,17,0
2019,TX,Houston,48225,22968,273,178,Sep,13,0
2019,TX,Houston,48225,22968,273,178,Oct,18,0
2019,TX,Houston,48225,22968,273,178,Nov,18,0
2019,TX,Houston,48225,22968,273,178,Dec,17,0
2019,TX,Howard,48227,36664,337,207,Jan,29,0
2019,TX,Howard,48227,36664,337,207,Feb,19,0
2019,TX,Howard,48227,36664,337,207,Mar,23,0
2019,TX,Howard,48227,36664,337,207,Apr,12,0
2019,TX,Howard,48227,36664,337,207,May,16,0
2019,TX,Howard,48227,36664,337,207,Jun,18,0
2019,TX,Howard,48227,36664,337,207,Jul,Suppressed,0
2019,TX,Howard,48227,36664,337,207,Aug,13,0
2019,TX,Howard,48227,36664,337,207,Sep,14,0
2019,TX,Howard,48227,36664,337,207,Oct,13,0
2019,TX,Howard,48227,36664,337,207,Nov,19,0
2019,TX,Howard,48227,36664,337,207,Dec,22,0
2019,TX,Hudspeth,48229,4886,33,22,Jan,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Feb,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Mar,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Apr,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,May,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Jun,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Jul,0,0
2019,TX,Hudspeth,48229,4886,33,22,Aug,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Sep,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Oct,0,0
2019,TX,Hudspeth,48229,4886,33,22,Nov,Suppressed,0
2019,TX,Hudspeth,48229,4886,33,22,Dec,Suppressed,0
2019,TX,Hunt,48231,98594,973,583,Jan,59,0
2019,TX,Hunt,48231,98594,973,583,Feb,46,0
2019,TX,Hunt,48231,98594,973,583,Mar,45,0
2019,TX,Hunt,48231,98594,973,583,Apr,45,0
2019,TX,Hunt,48231,98594,973,583,May,51,0
2019,TX,Hunt,48231,98594,973,583,Jun,46,0
2019,TX,Hunt,48231,98594,973,583,Jul,49,0
2019,TX,Hunt,48231,98594,973,583,Aug,37,0
2019,TX,Hunt,48231,98594,973,583,Sep,48,0
2019,TX,Hunt,48231,98594,973,583,Oct,43,0
2019,TX,Hunt,48231,98594,973,583,Nov,54,0
2019,TX,Hunt,48231,98594,973,583,Dec,60,0
2019,TX,Hutchinson,48233,20938,270,150,Jan,12,0
2019,TX,Hutchinson,48233,20938,270,150,Feb,17,0
2019,TX,Hutchinson,48233,20938,270,150,Mar,15,0
2019,TX,Hutchinson,48233,20938,270,150,Apr,Suppressed,0
2019,TX,Hutchinson,48233,20938,270,150,May,16,0
2019,TX,Hutchinson,48233,20938,270,150,Jun,10,0
2019,TX,Hutchinson,48233,20938,270,150,Jul,Suppressed,0
2019,TX,Hutchinson,48233,20938,270,150,Aug,Suppressed,0
2019,TX,Hutchinson,48233,20938,270,150,Sep,11,0
2019,TX,Hutchinson,48233,20938,270,150,Oct,20,0
2019,TX,Hutchinson,48233,20938,270,150,Nov,17,0
2019,TX,Hutchinson,48233,20938,270,150,Dec,11,0
2019,TX,Irion,48235,1536,15,Suppressed,Jan,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Feb,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Mar,Suppressed,0
2019,TX,Irion,48235,1536,15,Suppressed,Apr,Suppressed,0
2019,TX,Irion,48235,1536,15,Suppressed,May,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Jun,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Jul,Suppressed,0
2019,TX,Irion,48235,1536,15,Suppressed,Aug,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Sep,Suppressed,0
2019,TX,Irion,48235,1536,15,Suppressed,Oct,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Nov,0,0
2019,TX,Irion,48235,1536,15,Suppressed,Dec,0,0
2019,TX,Jack,48237,8935,101,61,Jan,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Feb,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Mar,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Apr,Suppressed,0
2019,TX,Jack,48237,8935,101,61,May,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Jun,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Jul,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Aug,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Sep,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Oct,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Nov,Suppressed,0
2019,TX,Jack,48237,8935,101,61,Dec,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Jan,10,0
2019,TX,Jackson,48239,14760,146,98,Feb,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Mar,11,0
2019,TX,Jackson,48239,14760,146,98,Apr,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,May,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Jun,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Jul,14,0
2019,TX,Jackson,48239,14760,146,98,Aug,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Sep,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Oct,Suppressed,0
2019,TX,Jackson,48239,14760,146,98,Nov,10,0
2019,TX,Jackson,48239,14760,146,98,Dec,Suppressed,0
2019,TX,Jasper,48241,35529,454,271,Jan,33,0
2019,TX,Jasper,48241,35529,454,271,Feb,23,0
2019,TX,Jasper,48241,35529,454,271,Mar,31,0
2019,TX,Jasper,48241,35529,454,271,Apr,21,0
2019,TX,Jasper,48241,35529,454,271,May,24,0
2019,TX,Jasper,48241,35529,454,271,Jun,17,0
2019,TX,Jasper,48241,35529,454,271,Jul,14,0
2019,TX,Jasper,48241,35529,454,271,Aug,23,0
2019,TX,Jasper,48241,35529,454,271,Sep,21,0
2019,TX,Jasper,48241,35529,454,271,Oct,19,0
2019,TX,Jasper,48241,35529,454,271,Nov,21,0
2019,TX,Jasper,48241,35529,454,271,Dec,24,0
2019,TX,Jeff Davis,48243,2274,29,14,Jan,0,0
2019,TX,Jeff Davis,48243,2274,29,14,Feb,0,0
2019,TX,Jeff Davis,48243,2274,29,14,Mar,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Apr,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,May,0,0
2019,TX,Jeff Davis,48243,2274,29,14,Jun,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Jul,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Aug,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Sep,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Oct,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Nov,Suppressed,0
2019,TX,Jeff Davis,48243,2274,29,14,Dec,Suppressed,0
2019,TX,Jefferson,48245,251565,2465,1536,Jan,134,0
2019,TX,Jefferson,48245,251565,2465,1536,Feb,122,0
2019,TX,Jefferson,48245,251565,2465,1536,Mar,128,0
2019,TX,Jefferson,48245,251565,2465,1536,Apr,118,0
2019,TX,Jefferson,48245,251565,2465,1536,May,145,0
2019,TX,Jefferson,48245,251565,2465,1536,Jun,136,0
2019,TX,Jefferson,48245,251565,2465,1536,Jul,138,0
2019,TX,Jefferson,48245,251565,2465,1536,Aug,112,0
2019,TX,Jefferson,48245,251565,2465,1536,Sep,116,0
2019,TX,Jefferson,48245,251565,2465,1536,Oct,148,0
2019,TX,Jefferson,48245,251565,2465,1536,Nov,116,0
2019,TX,Jefferson,48245,251565,2465,1536,Dec,123,0
2019,TX,Jim Hogg,48247,5200,51,29,Jan,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Feb,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Mar,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Apr,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,May,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Jun,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Jul,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Aug,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Sep,0,0
2019,TX,Jim Hogg,48247,5200,51,29,Oct,0,0
2019,TX,Jim Hogg,48247,5200,51,29,Nov,Suppressed,0
2019,TX,Jim Hogg,48247,5200,51,29,Dec,Suppressed,0
2019,TX,Jim Wells,48249,40482,433,258,Jan,25,0
2019,TX,Jim Wells,48249,40482,433,258,Feb,24,0
2019,TX,Jim Wells,48249,40482,433,258,Mar,21,0
2019,TX,Jim Wells,48249,40482,433,258,Apr,25,0
2019,TX,Jim Wells,48249,40482,433,258,May,13,0
2019,TX,Jim Wells,48249,40482,433,258,Jun,24,0
2019,TX,Jim Wells,48249,40482,433,258,Jul,27,0
2019,TX,Jim Wells,48249,40482,433,258,Aug,18,0
2019,TX,Jim Wells,48249,40482,433,258,Sep,19,0
2019,TX,Jim Wells,48249,40482,433,258,Oct,24,0
2019,TX,Jim Wells,48249,40482,433,258,Nov,17,0
2019,TX,Jim Wells,48249,40482,433,258,Dec,21,0
2019,TX,Johnson,48251,175817,1543,956,Jan,92,0
2019,TX,Johnson,48251,175817,1543,956,Feb,84,0
2019,TX,Johnson,48251,175817,1543,956,Mar,85,0
2019,TX,Johnson,48251,175817,1543,956,Apr,92,0
2019,TX,Johnson,48251,175817,1543,956,May,72,0
2019,TX,Johnson,48251,175817,1543,956,Jun,87,0
2019,TX,Johnson,48251,175817,1543,956,Jul,68,0
2019,TX,Johnson,48251,175817,1543,956,Aug,85,0
2019,TX,Johnson,48251,175817,1543,956,Sep,66,0
2019,TX,Johnson,48251,175817,1543,956,Oct,78,0
2019,TX,Johnson,48251,175817,1543,956,Nov,72,0
2019,TX,Johnson,48251,175817,1543,956,Dec,75,0
2019,TX,Jones,48253,20083,171,109,Jan,Suppressed,0
2019,TX,Jones,48253,20083,171,109,Feb,13,0
2019,TX,Jones,48253,20083,171,109,Mar,13,0
2019,TX,Jones,48253,20083,171,109,Apr,12,0
2019,TX,Jones,48253,20083,171,109,May,10,0
2019,TX,Jones,48253,20083,171,109,Jun,Suppressed,0
2019,TX,Jones,48253,20083,171,109,Jul,Suppressed,0
2019,TX,Jones,48253,20083,171,109,Aug,Suppressed,0
2019,TX,Jones,48253,20083,171,109,Sep,Suppressed,0
2019,TX,Jones,48253,20083,171,109,Oct,14,0
2019,TX,Jones,48253,20083,171,109,Nov,Suppressed,0
2019,TX,Jones,48253,20083,171,109,Dec,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Jan,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Feb,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Mar,14,0
2019,TX,Karnes,48255,15601,164,98,Apr,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,May,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Jun,11,0
2019,TX,Karnes,48255,15601,164,98,Jul,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Aug,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Sep,10,0
2019,TX,Karnes,48255,15601,164,98,Oct,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Nov,Suppressed,0
2019,TX,Karnes,48255,15601,164,98,Dec,Suppressed,0
2019,TX,Kaufman,48257,136154,1102,686,Jan,63,0
2019,TX,Kaufman,48257,136154,1102,686,Feb,50,0
2019,TX,Kaufman,48257,136154,1102,686,Mar,56,0
2019,TX,Kaufman,48257,136154,1102,686,Apr,58,0
2019,TX,Kaufman,48257,136154,1102,686,May,59,0
2019,TX,Kaufman,48257,136154,1102,686,Jun,60,0
2019,TX,Kaufman,48257,136154,1102,686,Jul,56,0
2019,TX,Kaufman,48257,136154,1102,686,Aug,54,0
2019,TX,Kaufman,48257,136154,1102,686,Sep,62,0
2019,TX,Kaufman,48257,136154,1102,686,Oct,52,0
2019,TX,Kaufman,48257,136154,1102,686,Nov,59,0
2019,TX,Kaufman,48257,136154,1102,686,Dec,57,0
2019,TX,Kendall,48259,47431,388,244,Jan,18,0
2019,TX,Kendall,48259,47431,388,244,Feb,22,0
2019,TX,Kendall,48259,47431,388,244,Mar,22,0
2019,TX,Kendall,48259,47431,388,244,Apr,21,0
2019,TX,Kendall,48259,47431,388,244,May,22,0
2019,TX,Kendall,48259,47431,388,244,Jun,19,0
2019,TX,Kendall,48259,47431,388,244,Jul,17,0
2019,TX,Kendall,48259,47431,388,244,Aug,19,0
2019,TX,Kendall,48259,47431,388,244,Sep,19,0
2019,TX,Kendall,48259,47431,388,244,Oct,30,0
2019,TX,Kendall,48259,47431,388,244,Nov,15,0
2019,TX,Kendall,48259,47431,388,244,Dec,20,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Jan,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Feb,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Mar,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Apr,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,May,Suppressed,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Jun,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Jul,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Aug,Suppressed,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Sep,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Oct,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Nov,0,0
2019,TX,Kenedy,48261,404,Suppressed,Suppressed,Dec,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Jan,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Feb,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Mar,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Apr,Suppressed,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,May,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Jun,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Jul,Suppressed,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Aug,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Sep,Suppressed,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Oct,Suppressed,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Nov,0,0
2019,TX,Kent,48263,762,Suppressed,Suppressed,Dec,0,0
2019,TX,Kerr,48265,52600,736,431,Jan,46,0
2019,TX,Kerr,48265,52600,736,431,Feb,34,0
2019,TX,Kerr,48265,52600,736,431,Mar,42,0
2019,TX,Kerr,48265,52600,736,431,Apr,33,0
2019,TX,Kerr,48265,52600,736,431,May,38,0
2019,TX,Kerr,48265,52600,736,431,Jun,34,0
2019,TX,Kerr,48265,52600,736,431,Jul,24,0
2019,TX,Kerr,48265,52600,736,431,Aug,35,0
2019,TX,Kerr,48265,52600,736,431,Sep,39,0
2019,TX,Kerr,48265,52600,736,431,Oct,45,0
2019,TX,Kerr,48265,52600,736,431,Nov,29,0
2019,TX,Kerr,48265,52600,736,431,Dec,32,0
2019,TX,Kimble,48267,4337,53,19,Jan,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Feb,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Mar,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Apr,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,May,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Jun,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Jul,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Aug,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Sep,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Oct,0,0
2019,TX,Kimble,48267,4337,53,19,Nov,Suppressed,0
2019,TX,Kimble,48267,4337,53,19,Dec,Suppressed,0
2019,TX,King,48269,272,Suppressed,Suppressed,Jan,Suppressed,0
2019,TX,King,48269,272,Suppressed,Suppressed,Feb,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Mar,Suppressed,0
2019,TX,King,48269,272,Suppressed,Suppressed,Apr,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,May,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Jun,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Jul,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Aug,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Sep,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Oct,Suppressed,0
2019,TX,King,48269,272,Suppressed,Suppressed,Nov,0,0
2019,TX,King,48269,272,Suppressed,Suppressed,Dec,0,0
2019,TX,Kinney,48271,3667,42,25,Jan,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Feb,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Mar,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Apr,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,May,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Jun,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Jul,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Aug,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Sep,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Oct,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Nov,Suppressed,0
2019,TX,Kinney,48271,3667,42,25,Dec,0,0
2019,TX,Kleberg,48273,30680,315,193,Jan,24,0
2019,TX,Kleberg,48273,30680,315,193,Feb,14,0
2019,TX,Kleberg,48273,30680,315,193,Mar,19,0
2019,TX,Kleberg,48273,30680,315,193,Apr,13,0
2019,TX,Kleberg,48273,30680,315,193,May,18,0
2019,TX,Kleberg,48273,30680,315,193,Jun,10,0
2019,TX,Kleberg,48273,30680,315,193,Jul,14,0
2019,TX,Kleberg,48273,30680,315,193,Aug,13,0
2019,TX,Kleberg,48273,30680,315,193,Sep,15,0
2019,TX,Kleberg,48273,30680,315,193,Oct,13,0
2019,TX,Kleberg,48273,30680,315,193,Nov,21,0
2019,TX,Kleberg,48273,30680,315,193,Dec,19,0
2019,TX,Knox,48275,3664,44,36,Jan,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Feb,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Mar,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Apr,Suppressed,0
2019,TX,Knox,48275,3664,44,36,May,0,0
2019,TX,Knox,48275,3664,44,36,Jun,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Jul,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Aug,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Sep,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Oct,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Nov,Suppressed,0
2019,TX,Knox,48275,3664,44,36,Dec,Suppressed,0
2019,TX,Lamar,48277,49859,647,398,Jan,38,0
2019,TX,Lamar,48277,49859,647,398,Feb,28,0
2019,TX,Lamar,48277,49859,647,398,Mar,33,0
2019,TX,Lamar,48277,49859,647,398,Apr,41,0
2019,TX,Lamar,48277,49859,647,398,May,33,0
2019,TX,Lamar,48277,49859,647,398,Jun,31,0
2019,TX,Lamar,48277,49859,647,398,Jul,41,0
2019,TX,Lamar,48277,49859,647,398,Aug,24,0
2019,TX,Lamar,48277,49859,647,398,Sep,24,0
2019,TX,Lamar,48277,49859,647,398,Oct,43,0
2019,TX,Lamar,48277,49859,647,398,Nov,29,0
2019,TX,Lamar,48277,49859,647,398,Dec,33,0
2019,TX,Lamb,48279,12893,161,108,Jan,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,Feb,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,Mar,16,0
2019,TX,Lamb,48279,12893,161,108,Apr,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,May,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,Jun,12,0
2019,TX,Lamb,48279,12893,161,108,Jul,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,Aug,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,Sep,10,0
2019,TX,Lamb,48279,12893,161,108,Oct,Suppressed,0
2019,TX,Lamb,48279,12893,161,108,Nov,11,0
2019,TX,Lamb,48279,12893,161,108,Dec,Suppressed,0
2019,TX,Lampasas,48281,21428,239,147,Jan,20,0
2019,TX,Lampasas,48281,21428,239,147,Feb,10,0
2019,TX,Lampasas,48281,21428,239,147,Mar,15,0
2019,TX,Lampasas,48281,21428,239,147,Apr,Suppressed,0
2019,TX,Lampasas,48281,21428,239,147,May,11,0
2019,TX,Lampasas,48281,21428,239,147,Jun,16,0
2019,TX,Lampasas,48281,21428,239,147,Jul,Suppressed,0
2019,TX,Lampasas,48281,21428,239,147,Aug,Suppressed,0
2019,TX,Lampasas,48281,21428,239,147,Sep,13,0
2019,TX,Lampasas,48281,21428,239,147,Oct,12,0
2019,TX,Lampasas,48281,21428,239,147,Nov,18,0
2019,TX,Lampasas,48281,21428,239,147,Dec,10,0
2019,TX,La Salle,48283,7520,49,24,Jan,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Feb,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Mar,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Apr,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,May,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Jun,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Jul,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Aug,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Sep,0,0
2019,TX,La Salle,48283,7520,49,24,Oct,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Nov,Suppressed,0
2019,TX,La Salle,48283,7520,49,24,Dec,Suppressed,0
2019,TX,Lavaca,48285,20154,246,182,Jan,19,0
2019,TX,Lavaca,48285,20154,246,182,Feb,19,0
2019,TX,Lavaca,48285,20154,246,182,Mar,16,0
2019,TX,Lavaca,48285,20154,246,182,Apr,21,0
2019,TX,Lavaca,48285,20154,246,182,May,14,0
2019,TX,Lavaca,48285,20154,246,182,Jun,10,0
2019,TX,Lavaca,48285,20154,246,182,Jul,13,0
2019,TX,Lavaca,48285,20154,246,182,Aug,17,0
2019,TX,Lavaca,48285,20154,246,182,Sep,12,0
2019,TX,Lavaca,48285,20154,246,182,Oct,15,0
2019,TX,Lavaca,48285,20154,246,182,Nov,16,0
2019,TX,Lavaca,48285,20154,246,182,Dec,10,0
2019,TX,Lee,48287,17239,161,92,Jan,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Feb,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Mar,15,0
2019,TX,Lee,48287,17239,161,92,Apr,Suppressed,0
2019,TX,Lee,48287,17239,161,92,May,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Jun,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Jul,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Aug,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Sep,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Oct,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Nov,Suppressed,0
2019,TX,Lee,48287,17239,161,92,Dec,11,0
2019,TX,Leon,48289,17404,230,126,Jan,14,0
2019,TX,Leon,48289,17404,230,126,Feb,Suppressed,0
2019,TX,Leon,48289,17404,230,126,Mar,10,0
2019,TX,Leon,48289,17404,230,126,Apr,11,0
2019,TX,Leon,48289,17404,230,126,May,Suppressed,0
2019,TX,Leon,48289,17404,230,126,Jun,10,0
2019,TX,Leon,48289,17404,230,126,Jul,11,0
2019,TX,Leon,48289,17404,230,126,Aug,12,0
2019,TX,Leon,48289,17404,230,126,Sep,10,0
2019,TX,Leon,48289,17404,230,126,Oct,15,0
2019,TX,Leon,48289,17404,230,126,Nov,Suppressed,0
2019,TX,Leon,48289,17404,230,126,Dec,11,0
2019,TX,Liberty,48291,88219,827,433,Jan,42,0
2019,TX,Liberty,48291,88219,827,433,Feb,34,0
2019,TX,Liberty,48291,88219,827,433,Mar,39,0
2019,TX,Liberty,48291,88219,827,433,Apr,35,0
2019,TX,Liberty,48291,88219,827,433,May,32,0
2019,TX,Liberty,48291,88219,827,433,Jun,29,0
2019,TX,Liberty,48291,88219,827,433,Jul,40,0
2019,TX,Liberty,48291,88219,827,433,Aug,26,0
2019,TX,Liberty,48291,88219,827,433,Sep,42,0
2019,TX,Liberty,48291,88219,827,433,Oct,44,0
2019,TX,Liberty,48291,88219,827,433,Nov,33,0
2019,TX,Liberty,48291,88219,827,433,Dec,37,0
2019,TX,Limestone,48293,23437,290,210,Jan,19,0
2019,TX,Limestone,48293,23437,290,210,Feb,14,0
2019,TX,Limestone,48293,23437,290,210,Mar,20,0
2019,TX,Limestone,48293,23437,290,210,Apr,19,0
2019,TX,Limestone,48293,23437,290,210,May,19,0
2019,TX,Limestone,48293,23437,290,210,Jun,24,0
2019,TX,Limestone,48293,23437,290,210,Jul,12,0
2019,TX,Limestone,48293,23437,290,210,Aug,15,0
2019,TX,Limestone,48293,23437,290,210,Sep,12,0
2019,TX,Limestone,48293,23437,290,210,Oct,19,0
2019,TX,Limestone,48293,23437,290,210,Nov,21,0
2019,TX,Limestone,48293,23437,290,210,Dec,16,0
2019,TX,Lipscomb,48295,3233,28,18,Jan,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Feb,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Mar,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Apr,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,May,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Jun,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Jul,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Aug,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Sep,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Oct,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Nov,Suppressed,0
2019,TX,Lipscomb,48295,3233,28,18,Dec,0,0
2019,TX,Live Oak,48297,12207,112,62,Jan,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Feb,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Mar,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Apr,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,May,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Jun,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Jul,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Aug,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Sep,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Oct,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Nov,Suppressed,0
2019,TX,Live Oak,48297,12207,112,62,Dec,Suppressed,0
2019,TX,Llano,48299,21795,359,201,Jan,20,0
2019,TX,Llano,48299,21795,359,201,Feb,16,0
2019,TX,Llano,48299,21795,359,201,Mar,18,0
2019,TX,Llano,48299,21795,359,201,Apr,26,0
2019,TX,Llano,48299,21795,359,201,May,14,0
