year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2020,TX,Hidalgo,48215,875200,7272,5089,Jun,290,43
2020,TX,Hidalgo,48215,875200,7272,5089,Jul,1173,804
2020,TX,Hidalgo,48215,875200,7272,5089,Aug,859,566
2020,TX,Hidalgo,48215,875200,7272,5089,Sep,406,162
2020,TX,Hidalgo,48215,875200,7272,5089,Oct,333,84
2020,TX,Hidalgo,48215,875200,7272,5089,Nov,373,113
2020,TX,Hidalgo,48215,875200,7272,5089,Dec,363,119
2020,TX,Hill,48217,37006,527,313,Jan,21,0
2020,TX,Hill,48217,37006,527,313,Feb,29,0
2020,TX,Hill,48217,37006,527,313,Mar,35,0
2020,TX,Hill,48217,37006,527,313,Apr,19,0
2020,TX,Hill,48217,37006,527,313,May,18,0
2020,TX,Hill,48217,37006,527,313,Jun,19,Suppressed
2020,TX,Hill,48217,37006,527,313,Jul,35,Suppressed
2020,TX,Hill,48217,37006,527,313,Aug,27,Suppressed
2020,TX,Hill,48217,37006,527,313,Sep,23,Suppressed
2020,TX,Hill,48217,37006,527,313,Oct,20,Suppressed
2020,TX,Hill,48217,37006,527,313,Nov,26,Suppressed
2020,TX,Hill,48217,37006,527,313,Dec,41,14
2020,TX,Hockley,48219,22921,324,221,Jan,14,0
2020,TX,Hockley,48219,22921,324,221,Feb,14,0
2020,TX,Hockley,48219,22921,324,221,Mar,11,0
2020,TX,Hockley,48219,22921,324,221,Apr,11,Suppressed
2020,TX,Hockley,48219,22921,324,221,May,14,0
2020,TX,Hockley,48219,22921,324,221,Jun,12,0
2020,TX,Hockley,48219,22921,324,221,Jul,17,Suppressed
2020,TX,Hockley,48219,22921,324,221,Aug,12,Suppressed
2020,TX,Hockley,48219,22921,324,221,Sep,12,Suppressed
2020,TX,Hockley,48219,22921,324,221,Oct,28,22
2020,TX,Hockley,48219,22921,324,221,Nov,39,30
2020,TX,Hockley,48219,22921,324,221,Dec,37,21
2020,TX,Hood,48221,63527,903,556,Jan,49,0
2020,TX,Hood,48221,63527,903,556,Feb,38,0
2020,TX,Hood,48221,63527,903,556,Mar,47,0
2020,TX,Hood,48221,63527,903,556,Apr,40,Suppressed
2020,TX,Hood,48221,63527,903,556,May,34,0
2020,TX,Hood,48221,63527,903,556,Jun,34,Suppressed
2020,TX,Hood,48221,63527,903,556,Jul,42,Suppressed
2020,TX,Hood,48221,63527,903,556,Aug,44,12
2020,TX,Hood,48221,63527,903,556,Sep,53,Suppressed
2020,TX,Hood,48221,63527,903,556,Oct,52,Suppressed
2020,TX,Hood,48221,63527,903,556,Nov,53,12
2020,TX,Hood,48221,63527,903,556,Dec,70,23
2020,TX,Hopkins,48223,37170,524,326,Jan,19,0
2020,TX,Hopkins,48223,37170,524,326,Feb,27,0
2020,TX,Hopkins,48223,37170,524,326,Mar,25,0
2020,TX,Hopkins,48223,37170,524,326,Apr,20,0
2020,TX,Hopkins,48223,37170,524,326,May,21,Suppressed
2020,TX,Hopkins,48223,37170,524,326,Jun,21,0
2020,TX,Hopkins,48223,37170,524,326,Jul,21,Suppressed
2020,TX,Hopkins,48223,37170,524,326,Aug,23,Suppressed
2020,TX,Hopkins,48223,37170,524,326,Sep,36,11
2020,TX,Hopkins,48223,37170,524,326,Oct,43,24
2020,TX,Hopkins,48223,37170,524,326,Nov,27,11
2020,TX,Hopkins,48223,37170,524,326,Dec,43,24
2020,TX,Houston,48225,22835,356,203,Jan,16,0
2020,TX,Houston,48225,22835,356,203,Feb,13,0
2020,TX,Houston,48225,22835,356,203,Mar,14,0
2020,TX,Houston,48225,22835,356,203,Apr,15,0
2020,TX,Houston,48225,22835,356,203,May,20,Suppressed
2020,TX,Houston,48225,22835,356,203,Jun,15,Suppressed
2020,TX,Houston,48225,22835,356,203,Jul,20,Suppressed
2020,TX,Houston,48225,22835,356,203,Aug,18,Suppressed
2020,TX,Houston,48225,22835,356,203,Sep,14,Suppressed
2020,TX,Houston,48225,22835,356,203,Oct,15,Suppressed
2020,TX,Houston,48225,22835,356,203,Nov,13,Suppressed
2020,TX,Houston,48225,22835,356,203,Dec,30,10
2020,TX,Howard,48227,36540,467,304,Jan,22,0
2020,TX,Howard,48227,36540,467,304,Feb,16,0
2020,TX,Howard,48227,36540,467,304,Mar,21,0
2020,TX,Howard,48227,36540,467,304,Apr,22,Suppressed
2020,TX,Howard,48227,36540,467,304,May,19,0
2020,TX,Howard,48227,36540,467,304,Jun,14,0
2020,TX,Howard,48227,36540,467,304,Jul,19,Suppressed
2020,TX,Howard,48227,36540,467,304,Aug,23,Suppressed
2020,TX,Howard,48227,36540,467,304,Sep,23,Suppressed
2020,TX,Howard,48227,36540,467,304,Oct,27,Suppressed
2020,TX,Howard,48227,36540,467,304,Nov,53,31
2020,TX,Howard,48227,36540,467,304,Dec,45,27
2020,TX,Hudspeth,48229,4906,39,20,Jan,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,Feb,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,Mar,0,0
2020,TX,Hudspeth,48229,4906,39,20,Apr,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,May,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,Jun,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,Jul,Suppressed,Suppressed
2020,TX,Hudspeth,48229,4906,39,20,Aug,Suppressed,Suppressed
2020,TX,Hudspeth,48229,4906,39,20,Sep,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,Oct,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,Nov,Suppressed,Suppressed
2020,TX,Hudspeth,48229,4906,39,20,Dec,Suppressed,Suppressed
2020,TX,Hunt,48231,99807,1165,662,Jan,57,0
2020,TX,Hunt,48231,99807,1165,662,Feb,48,0
2020,TX,Hunt,48231,99807,1165,662,Mar,59,0
2020,TX,Hunt,48231,99807,1165,662,Apr,42,Suppressed
2020,TX,Hunt,48231,99807,1165,662,May,45,Suppressed
2020,TX,Hunt,48231,99807,1165,662,Jun,62,Suppressed
2020,TX,Hunt,48231,99807,1165,662,Jul,54,10
2020,TX,Hunt,48231,99807,1165,662,Aug,45,12
2020,TX,Hunt,48231,99807,1165,662,Sep,46,Suppressed
2020,TX,Hunt,48231,99807,1165,662,Oct,61,11
2020,TX,Hunt,48231,99807,1165,662,Nov,68,17
2020,TX,Hunt,48231,99807,1165,662,Dec,75,24
2020,TX,Hutchinson,48233,20677,318,191,Jan,16,0
2020,TX,Hutchinson,48233,20677,318,191,Feb,13,0
2020,TX,Hutchinson,48233,20677,318,191,Mar,15,0
2020,TX,Hutchinson,48233,20677,318,191,Apr,10,0
2020,TX,Hutchinson,48233,20677,318,191,May,10,0
2020,TX,Hutchinson,48233,20677,318,191,Jun,Suppressed,0
2020,TX,Hutchinson,48233,20677,318,191,Jul,Suppressed,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,Aug,20,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,Sep,10,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,Oct,12,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,Nov,38,22
2020,TX,Hutchinson,48233,20677,318,191,Dec,31,19
2020,TX,Irion,48235,1564,19,Suppressed,Jan,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,Feb,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,Mar,0,0
2020,TX,Irion,48235,1564,19,Suppressed,Apr,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,May,0,0
2020,TX,Irion,48235,1564,19,Suppressed,Jun,0,0
2020,TX,Irion,48235,1564,19,Suppressed,Jul,0,0
2020,TX,Irion,48235,1564,19,Suppressed,Aug,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,Sep,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,Oct,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,Nov,0,0
2020,TX,Irion,48235,1564,19,Suppressed,Dec,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Jan,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Feb,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Mar,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Apr,Suppressed,0
2020,TX,Jack,48237,9056,104,65,May,12,0
2020,TX,Jack,48237,9056,104,65,Jun,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Jul,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Aug,Suppressed,Suppressed
2020,TX,Jack,48237,9056,104,65,Sep,Suppressed,Suppressed
2020,TX,Jack,48237,9056,104,65,Oct,Suppressed,0
2020,TX,Jack,48237,9056,104,65,Nov,Suppressed,Suppressed
2020,TX,Jack,48237,9056,104,65,Dec,10,Suppressed
2020,TX,Jackson,48239,14854,184,119,Jan,10,0
2020,TX,Jackson,48239,14854,184,119,Feb,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,Mar,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,Apr,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,May,14,Suppressed
2020,TX,Jackson,48239,14854,184,119,Jun,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,Jul,18,Suppressed
2020,TX,Jackson,48239,14854,184,119,Aug,18,Suppressed
2020,TX,Jackson,48239,14854,184,119,Sep,Suppressed,Suppressed
2020,TX,Jackson,48239,14854,184,119,Oct,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,Nov,12,Suppressed
2020,TX,Jackson,48239,14854,184,119,Dec,11,Suppressed
2020,TX,Jasper,48241,35375,531,314,Jan,18,0
2020,TX,Jasper,48241,35375,531,314,Feb,25,0
2020,TX,Jasper,48241,35375,531,314,Mar,17,0
2020,TX,Jasper,48241,35375,531,314,Apr,27,Suppressed
2020,TX,Jasper,48241,35375,531,314,May,21,Suppressed
2020,TX,Jasper,48241,35375,531,314,Jun,24,Suppressed
2020,TX,Jasper,48241,35375,531,314,Jul,30,Suppressed
2020,TX,Jasper,48241,35375,531,314,Aug,37,16
2020,TX,Jasper,48241,35375,531,314,Sep,34,10
2020,TX,Jasper,48241,35375,531,314,Oct,22,Suppressed
2020,TX,Jasper,48241,35375,531,314,Nov,28,Suppressed
2020,TX,Jasper,48241,35375,531,314,Dec,31,Suppressed
2020,TX,Jeff Davis,48243,2220,29,16,Jan,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Feb,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Mar,0,0
2020,TX,Jeff Davis,48243,2220,29,16,Apr,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,May,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Jun,0,0
2020,TX,Jeff Davis,48243,2220,29,16,Jul,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Aug,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Sep,0,0
2020,TX,Jeff Davis,48243,2220,29,16,Oct,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Nov,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,Dec,Suppressed,Suppressed
2020,TX,Jefferson,48245,250127,2970,1840,Jan,142,0
2020,TX,Jefferson,48245,250127,2970,1840,Feb,117,0
2020,TX,Jefferson,48245,250127,2970,1840,Mar,135,Suppressed
2020,TX,Jefferson,48245,250127,2970,1840,Apr,146,21
2020,TX,Jefferson,48245,250127,2970,1840,May,147,Suppressed
2020,TX,Jefferson,48245,250127,2970,1840,Jun,131,12
2020,TX,Jefferson,48245,250127,2970,1840,Jul,191,52
2020,TX,Jefferson,48245,250127,2970,1840,Aug,165,30
2020,TX,Jefferson,48245,250127,2970,1840,Sep,125,14
2020,TX,Jefferson,48245,250127,2970,1840,Oct,148,20
2020,TX,Jefferson,48245,250127,2970,1840,Nov,169,27
2020,TX,Jefferson,48245,250127,2970,1840,Dec,224,67
2020,TX,Jim Hogg,48247,5184,60,41,Jan,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,Feb,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,Mar,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,Apr,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,May,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,Jun,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,Jul,Suppressed,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,Aug,Suppressed,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,Sep,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,Oct,11,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,Nov,Suppressed,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,Dec,Suppressed,Suppressed
2020,TX,Jim Wells,48249,40452,495,314,Jan,21,0
2020,TX,Jim Wells,48249,40452,495,314,Feb,18,0
2020,TX,Jim Wells,48249,40452,495,314,Mar,17,0
2020,TX,Jim Wells,48249,40452,495,314,Apr,10,0
2020,TX,Jim Wells,48249,40452,495,314,May,22,0
2020,TX,Jim Wells,48249,40452,495,314,Jun,19,0
2020,TX,Jim Wells,48249,40452,495,314,Jul,36,16
2020,TX,Jim Wells,48249,40452,495,314,Aug,41,14
2020,TX,Jim Wells,48249,40452,495,314,Sep,29,Suppressed
2020,TX,Jim Wells,48249,40452,495,314,Oct,35,11
2020,TX,Jim Wells,48249,40452,495,314,Nov,29,Suppressed
2020,TX,Jim Wells,48249,40452,495,314,Dec,37,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,Jan,101,0
2020,TX,Johnson,48251,179575,1839,1093,Feb,69,0
2020,TX,Johnson,48251,179575,1839,1093,Mar,85,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,Apr,76,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,May,65,0
2020,TX,Johnson,48251,179575,1839,1093,Jun,59,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,Jul,93,18
2020,TX,Johnson,48251,179575,1839,1093,Aug,96,13
2020,TX,Johnson,48251,179575,1839,1093,Sep,65,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,Oct,112,16
2020,TX,Johnson,48251,179575,1839,1093,Nov,119,39
2020,TX,Johnson,48251,179575,1839,1093,Dec,153,58
2020,TX,Jones,48253,19875,263,167,Jan,18,0
2020,TX,Jones,48253,19875,263,167,Feb,11,0
2020,TX,Jones,48253,19875,263,167,Mar,Suppressed,0
2020,TX,Jones,48253,19875,263,167,Apr,Suppressed,Suppressed
2020,TX,Jones,48253,19875,263,167,May,13,0
2020,TX,Jones,48253,19875,263,167,Jun,Suppressed,0
2020,TX,Jones,48253,19875,263,167,Jul,Suppressed,0
2020,TX,Jones,48253,19875,263,167,Aug,13,0
2020,TX,Jones,48253,19875,263,167,Sep,11,Suppressed
2020,TX,Jones,48253,19875,263,167,Oct,16,Suppressed
2020,TX,Jones,48253,19875,263,167,Nov,24,13
2020,TX,Jones,48253,19875,263,167,Dec,28,17
2020,TX,Karnes,48255,15562,189,114,Jan,10,0
2020,TX,Karnes,48255,15562,189,114,Feb,14,0
2020,TX,Karnes,48255,15562,189,114,Mar,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,Apr,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,May,10,0
2020,TX,Karnes,48255,15562,189,114,Jun,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,Jul,18,Suppressed
2020,TX,Karnes,48255,15562,189,114,Aug,Suppressed,Suppressed
2020,TX,Karnes,48255,15562,189,114,Sep,Suppressed,Suppressed
2020,TX,Karnes,48255,15562,189,114,Oct,Suppressed,Suppressed
2020,TX,Karnes,48255,15562,189,114,Nov,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,Dec,18,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,Jan,71,0
2020,TX,Kaufman,48257,143198,1283,764,Feb,52,0
2020,TX,Kaufman,48257,143198,1283,764,Mar,64,0
2020,TX,Kaufman,48257,143198,1283,764,Apr,57,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,May,58,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,Jun,52,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,Jul,54,17
2020,TX,Kaufman,48257,143198,1283,764,Aug,65,14
2020,TX,Kaufman,48257,143198,1283,764,Sep,51,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,Oct,64,16
2020,TX,Kaufman,48257,143198,1283,764,Nov,78,18
2020,TX,Kaufman,48257,143198,1283,764,Dec,98,43
2020,TX,Kendall,48259,48523,457,249,Jan,23,0
2020,TX,Kendall,48259,48523,457,249,Feb,22,0
2020,TX,Kendall,48259,48523,457,249,Mar,18,0
2020,TX,Kendall,48259,48523,457,249,Apr,11,0
2020,TX,Kendall,48259,48523,457,249,May,19,0
2020,TX,Kendall,48259,48523,457,249,Jun,18,0
2020,TX,Kendall,48259,48523,457,249,Jul,16,Suppressed
2020,TX,Kendall,48259,48523,457,249,Aug,12,0
2020,TX,Kendall,48259,48523,457,249,Sep,21,Suppressed
2020,TX,Kendall,48259,48523,457,249,Oct,24,Suppressed
2020,TX,Kendall,48259,48523,457,249,Nov,29,Suppressed
2020,TX,Kendall,48259,48523,457,249,Dec,36,18
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Jan,Suppressed,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Feb,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Mar,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Apr,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,May,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Jun,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Jul,Suppressed,Suppressed
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Aug,Suppressed,Suppressed
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Sep,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Oct,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Nov,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,Dec,Suppressed,0
2020,TX,Kent,48263,786,17,11,Jan,0,0
2020,TX,Kent,48263,786,17,11,Feb,0,0
2020,TX,Kent,48263,786,17,11,Mar,Suppressed,0
2020,TX,Kent,48263,786,17,11,Apr,0,0
2020,TX,Kent,48263,786,17,11,May,Suppressed,0
2020,TX,Kent,48263,786,17,11,Jun,0,0
2020,TX,Kent,48263,786,17,11,Jul,Suppressed,0
2020,TX,Kent,48263,786,17,11,Aug,Suppressed,0
2020,TX,Kent,48263,786,17,11,Sep,Suppressed,0
2020,TX,Kent,48263,786,17,11,Oct,Suppressed,0
2020,TX,Kent,48263,786,17,11,Nov,Suppressed,Suppressed
2020,TX,Kent,48263,786,17,11,Dec,0,0
2020,TX,Kerr,48265,52869,831,495,Jan,37,0
2020,TX,Kerr,48265,52869,831,495,Feb,49,0
2020,TX,Kerr,48265,52869,831,495,Mar,35,Suppressed
2020,TX,Kerr,48265,52869,831,495,Apr,47,Suppressed
2020,TX,Kerr,48265,52869,831,495,May,31,0
2020,TX,Kerr,48265,52869,831,495,Jun,37,Suppressed
2020,TX,Kerr,48265,52869,831,495,Jul,45,Suppressed
2020,TX,Kerr,48265,52869,831,495,Aug,39,Suppressed
2020,TX,Kerr,48265,52869,831,495,Sep,36,Suppressed
2020,TX,Kerr,48265,52869,831,495,Oct,39,Suppressed
2020,TX,Kerr,48265,52869,831,495,Nov,44,10
2020,TX,Kerr,48265,52869,831,495,Dec,56,21
2020,TX,Kimble,48267,4396,65,32,Jan,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Feb,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Mar,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Apr,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,May,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Jun,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Jul,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Aug,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Sep,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,Oct,Suppressed,Suppressed
2020,TX,Kimble,48267,4396,65,32,Nov,Suppressed,Suppressed
2020,TX,Kimble,48267,4396,65,32,Dec,Suppressed,Suppressed
2020,TX,King,48269,283,Suppressed,Suppressed,Jan,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Feb,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Mar,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Apr,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,May,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Jun,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Jul,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Aug,Suppressed,0
2020,TX,King,48269,283,Suppressed,Suppressed,Sep,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Oct,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Nov,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,Dec,0,0
2020,TX,Kinney,48271,3670,47,24,Jan,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,Feb,0,0
2020,TX,Kinney,48271,3670,47,24,Mar,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,Apr,0,0
2020,TX,Kinney,48271,3670,47,24,May,0,0
2020,TX,Kinney,48271,3670,47,24,Jun,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,Jul,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,Aug,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,Sep,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,Oct,Suppressed,Suppressed
2020,TX,Kinney,48271,3670,47,24,Nov,Suppressed,Suppressed
2020,TX,Kinney,48271,3670,47,24,Dec,Suppressed,0
2020,TX,Kleberg,48273,30338,349,219,Jan,17,0
2020,TX,Kleberg,48273,30338,349,219,Feb,17,0
2020,TX,Kleberg,48273,30338,349,219,Mar,14,0
2020,TX,Kleberg,48273,30338,349,219,Apr,Suppressed,Suppressed
2020,TX,Kleberg,48273,30338,349,219,May,10,0
2020,TX,Kleberg,48273,30338,349,219,Jun,15,0
2020,TX,Kleberg,48273,30338,349,219,Jul,28,13
2020,TX,Kleberg,48273,30338,349,219,Aug,34,24
2020,TX,Kleberg,48273,30338,349,219,Sep,25,10
2020,TX,Kleberg,48273,30338,349,219,Oct,19,Suppressed
2020,TX,Kleberg,48273,30338,349,219,Nov,17,Suppressed
2020,TX,Kleberg,48273,30338,349,219,Dec,14,Suppressed
2020,TX,Knox,48275,3683,75,50,Jan,Suppressed,0
2020,TX,Knox,48275,3683,75,50,Feb,0,0
2020,TX,Knox,48275,3683,75,50,Mar,Suppressed,0
2020,TX,Knox,48275,3683,75,50,Apr,Suppressed,0
2020,TX,Knox,48275,3683,75,50,May,Suppressed,0
2020,TX,Knox,48275,3683,75,50,Jun,Suppressed,0
2020,TX,Knox,48275,3683,75,50,Jul,Suppressed,Suppressed
2020,TX,Knox,48275,3683,75,50,Aug,10,Suppressed
2020,TX,Knox,48275,3683,75,50,Sep,Suppressed,0
2020,TX,Knox,48275,3683,75,50,Oct,Suppressed,Suppressed
2020,TX,Knox,48275,3683,75,50,Nov,Suppressed,Suppressed
2020,TX,Knox,48275,3683,75,50,Dec,Suppressed,Suppressed
2020,TX,Lamar,48277,49905,791,479,Jan,43,0
2020,TX,Lamar,48277,49905,791,479,Feb,37,0
2020,TX,Lamar,48277,49905,791,479,Mar,32,0
2020,TX,Lamar,48277,49905,791,479,Apr,31,Suppressed
2020,TX,Lamar,48277,49905,791,479,May,24,10
2020,TX,Lamar,48277,49905,791,479,Jun,40,Suppressed
2020,TX,Lamar,48277,49905,791,479,Jul,25,Suppressed
2020,TX,Lamar,48277,49905,791,479,Aug,39,Suppressed
2020,TX,Lamar,48277,49905,791,479,Sep,45,13
2020,TX,Lamar,48277,49905,791,479,Oct,43,Suppressed
2020,TX,Lamar,48277,49905,791,479,Nov,53,19
2020,TX,Lamar,48277,49905,791,479,Dec,67,26
2020,TX,Lamb,48279,12710,225,155,Jan,15,0
2020,TX,Lamb,48279,12710,225,155,Feb,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,Mar,13,0
2020,TX,Lamb,48279,12710,225,155,Apr,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,May,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,Jun,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,Jul,19,Suppressed
2020,TX,Lamb,48279,12710,225,155,Aug,15,Suppressed
2020,TX,Lamb,48279,12710,225,155,Sep,Suppressed,Suppressed
2020,TX,Lamb,48279,12710,225,155,Oct,16,Suppressed
2020,TX,Lamb,48279,12710,225,155,Nov,32,25
2020,TX,Lamb,48279,12710,225,155,Dec,18,12
2020,TX,Lampasas,48281,21789,286,151,Jan,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,Feb,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,Mar,19,0
2020,TX,Lampasas,48281,21789,286,151,Apr,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,May,10,0
2020,TX,Lampasas,48281,21789,286,151,Jun,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,Jul,12,Suppressed
2020,TX,Lampasas,48281,21789,286,151,Aug,15,Suppressed
2020,TX,Lampasas,48281,21789,286,151,Sep,14,Suppressed
2020,TX,Lampasas,48281,21789,286,151,Oct,18,0
2020,TX,Lampasas,48281,21789,286,151,Nov,18,Suppressed
2020,TX,Lampasas,48281,21789,286,151,Dec,11,Suppressed
2020,TX,La Salle,48283,7500,78,44,Jan,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,Feb,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,Mar,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,Apr,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,May,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,Jun,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,Jul,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,Aug,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,Sep,0,0
2020,TX,La Salle,48283,7500,78,44,Oct,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,Nov,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,Dec,Suppressed,Suppressed
2020,TX,Lavaca,48285,20216,319,242,Jan,22,0
2020,TX,Lavaca,48285,20216,319,242,Feb,14,0
2020,TX,Lavaca,48285,20216,319,242,Mar,24,0
2020,TX,Lavaca,48285,20216,319,242,Apr,18,Suppressed
2020,TX,Lavaca,48285,20216,319,242,May,15,0
2020,TX,Lavaca,48285,20216,319,242,Jun,17,Suppressed
2020,TX,Lavaca,48285,20216,319,242,Jul,30,14
2020,TX,Lavaca,48285,20216,319,242,Aug,25,11
2020,TX,Lavaca,48285,20216,319,242,Sep,19,Suppressed
2020,TX,Lavaca,48285,20216,319,242,Oct,16,Suppressed
2020,TX,Lavaca,48285,20216,319,242,Nov,20,Suppressed
2020,TX,Lavaca,48285,20216,319,242,Dec,22,12
2020,TX,Lee,48287,17397,227,134,Jan,Suppressed,0
2020,TX,Lee,48287,17397,227,134,Feb,14,0
2020,TX,Lee,48287,17397,227,134,Mar,Suppressed,0
2020,TX,Lee,48287,17397,227,134,Apr,Suppressed,0
2020,TX,Lee,48287,17397,227,134,May,16,0
